unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17001000100,2018,100,Adams County,Illinois,2133,44613,71752
17001000201,2018,200,Adams County,Illinois,890,44878,53336
17001000202,2018,202,Adams County,Illinois,933,46964,60429
17001000400,2018,400,Adams County,Illinois,1273,33750,44740
17001000500,2018,500,Adams County,Illinois,850,38526,40834
17001000600,2018,600,Adams County,Illinois,1662,51491,80206
17001000700,2018,700,Adams County,Illinois,771,18108,25741
17001000800,2018,800,Adams County,Illinois,1133,27796,38785
17001000900,2018,900,Adams County,Illinois,1109,44575,52069
17001001001,2018,1001,Adams County,Illinois,1529,52656,58968
17001001002,2018,1002,Adams County,Illinois,1304,57339,70885
17001001100,2018,1100,Adams County,Illinois,3615,57414,81421
17001010100,2018,10100,Adams County,Illinois,1762,52944,66107
17001010200,2018,10200,Adams County,Illinois,1458,51000,57441
17001010300,2018,10300,Adams County,Illinois,2166,60033,70314
17001010400,2018,10400,Adams County,Illinois,1243,71811,93966
17001010500,2018,10500,Adams County,Illinois,1251,77903,100811
17001010600,2018,10600,Adams County,Illinois,2218,81000,101104
17003957600,2018,957600,Alexander County,Illinois,757,39375,47620
17003957700,2018,957700,Alexander County,Illinois,518,46094,52069
17003957800,2018,957800,Alexander County,Illinois,485,24309,39447
17003957900,2018,957900,Alexander County,Illinois,563,26523,42531
17005951200,2018,951200,Bond County,Illinois,1201,61860,76676
17005951300,2018,951300,Bond County,Illinois,1901,52602,60728
17005951400,2018,951400,Bond County,Illinois,1325,56036,68337
17005951500,2018,951500,Bond County,Illinois,1791,63173,77050
17007010100,2018,10100,Boone County,Illinois,2858,45603,55074
17007010200,2018,10200,Boone County,Illinois,2160,50152,57037
17007010300,2018,10300,Boone County,Illinois,2460,49702,57791
17007010400,2018,10400,Boone County,Illinois,2335,71028,77982
17007010500,2018,10500,Boone County,Illinois,3782,109559,133243
17007010601,2018,10601,Boone County,Illinois,1344,70250,95351
17007010602,2018,10602,Boone County,Illinois,3792,75105,96632
17009970400,2018,970400,Brown County,Illinois,1070,63776,72356
17009970500,2018,970500,Brown County,Illinois,1017,53523,63056
17011964700,2018,964700,Bureau County,Illinois,1218,68824,81656
17011964800,2018,964800,Bureau County,Illinois,1276,61875,73488
17011964900,2018,964900,Bureau County,Illinois,1141,49395,63345
17011965000,2018,965000,Bureau County,Illinois,1353,59223,81477
17011965100,2018,965100,Bureau County,Illinois,1655,54716,68748
17011965200,2018,965200,Bureau County,Illinois,1436,47100,58528
17011965300,2018,965300,Bureau County,Illinois,1409,60250,65788
17011965400,2018,965400,Bureau County,Illinois,1644,52218,64873
17011965500,2018,965500,Bureau County,Illinois,1439,58109,73794
17011965600,2018,965600,Bureau County,Illinois,1234,52222,67056
17013951200,2018,951200,Calhoun County,Illinois,882,49583,57168
17013951300,2018,951300,Calhoun County,Illinois,923,61494,76093
17015960100,2018,960100,Carroll County,Illinois,1411,51902,64048
17015960200,2018,960200,Carroll County,Illinois,1018,53281,58937
17015960300,2018,960300,Carroll County,Illinois,1446,40667,49782
17015960400,2018,960400,Carroll County,Illinois,858,49265,61526
17015960500,2018,960500,Carroll County,Illinois,1141,58185,77162
17015960600,2018,960600,Carroll County,Illinois,602,62500,71618
17017960100,2018,960100,Cass County,Illinois,941,59018,75069
17017960200,2018,960200,Cass County,Illinois,987,63589,78037
17017960300,2018,960300,Cass County,Illinois,1084,60844,70573
17017960400,2018,960400,Cass County,Illinois,1068,36528,55285
17017960500,2018,960500,Cass County,Illinois,944,40479,46352
17019000200,2018,200,Champaign County,Illinois,784,25934,33541
17019000301,2018,301,Champaign County,Illinois,2003,7256,14436
17019000302,2018,302,Champaign County,Illinois,1656,3583,15038
17019000401,2018,401,Champaign County,Illinois,475,3558,10168
17019000402,2018,401,Champaign County,Illinois,1376,4260,10777
17019000500,2018,500,Champaign County,Illinois,2091,48464,76838
17019000700,2018,700,Champaign County,Illinois,1478,40711,43463
17019000800,2018,800,Champaign County,Illinois,2545,52841,66945
17019000901,2018,901,Champaign County,Illinois,1871,37259,43660
17019000902,2018,902,Champaign County,Illinois,2798,61480,74066
17019001000,2018,1000,Champaign County,Illinois,1964,56071,85902
17019001100,2018,1100,Champaign County,Illinois,1632,74688,98547
17019001201,2018,1201,Champaign County,Illinois,2927,45027,51941
17019001203,2018,1203,Champaign County,Illinois,1976,74302,91923
17019001204,2018,1204,Champaign County,Illinois,1370,117143,150583
17019001205,2018,1205,Champaign County,Illinois,2784,95274,145758
17019001206,2018,1206,Champaign County,Illinois,972,107093,140511
17019001301,2018,1301,Champaign County,Illinois,2820,70833,88960
17019001302,2018,1302,Champaign County,Illinois,2025,92250,113931
17019001400,2018,1400,Champaign County,Illinois,1681,54330,77173
17019005300,2018,5300,Champaign County,Illinois,2533,22775,30290
17019005401,2018,5401,Champaign County,Illinois,2319,33878,41133
17019005402,2018,5402,Champaign County,Illinois,1490,46389,54628
17019005500,2018,5500,Champaign County,Illinois,2073,50360,75226
17019005600,2018,5600,Champaign County,Illinois,2811,45991,59251
17019005701,2018,5701,Champaign County,Illinois,2266,42500,75421
17019005702,2018,5702,Champaign County,Illinois,1684,55357,74914
17019005800,2018,5800,Champaign County,Illinois,1637,53090,87545
17019005900,2018,5900,Champaign County,Illinois,1170,10000,19385
17019006000,2018,6000,Champaign County,Illinois,747,20886,34291
17019010100,2018,10100,Champaign County,Illinois,2175,37793,44956
17019010204,2018,10204,Champaign County,Illinois,1772,46094,69717
17019010300,2018,10300,Champaign County,Illinois,1155,38578,48454
17019010400,2018,10400,Champaign County,Illinois,1933,63699,74977
17019010500,2018,10500,Champaign County,Illinois,1660,74083,97462
17019010601,2018,10601,Champaign County,Illinois,2044,91477,104428
17019010603,2018,10603,Champaign County,Illinois,2860,83875,103100
17019010604,2018,10604,Champaign County,Illinois,1109,57575,80741
17019010700,2018,10700,Champaign County,Illinois,3038,86435,88446
17019010800,2018,10800,Champaign County,Illinois,1777,70027,84201
17019010900,2018,10900,Champaign County,Illinois,3513,72427,88385
17019011000,2018,11000,Champaign County,Illinois,2399,37121,65883
17019011100,2018,11100,Champaign County,Illinois,1106,24063,36392
17021958100,2018,958100,Christian County,Illinois,1244,58750,70053
17021958200,2018,958200,Christian County,Illinois,1620,54054,62331
17021958300,2018,958300,Christian County,Illinois,2159,44207,53327
17021958400,2018,958400,Christian County,Illinois,1543,41964,56346
17021958500,2018,958500,Christian County,Illinois,1020,29943,48100
17021958600,2018,958600,Christian County,Illinois,888,76250,84943
17021958700,2018,958700,Christian County,Illinois,1342,55670,71904
17021958800,2018,958800,Christian County,Illinois,1106,50357,49763
17021958900,2018,958900,Christian County,Illinois,1124,41979,47618
17021959000,2018,959000,Christian County,Illinois,1893,65296,82264
17023060100,2018,60100,Clark County,Illinois,1883,73290,85308
17023060200,2018,60200,Clark County,Illinois,1670,47034,66478
17023060300,2018,60300,Clark County,Illinois,2394,48016,61152
17023060400,2018,60400,Clark County,Illinois,827,60094,68176
17025971900,2018,971900,Clay County,Illinois,979,52958,64823
17025972000,2018,972000,Clay County,Illinois,1224,47341,59066
17025972100,2018,972100,Clay County,Illinois,2190,42269,55884
17025972200,2018,972200,Clay County,Illinois,1245,52460,67943
17027900100,2018,900100,Clinton County,Illinois,2396,73558,95566
17027900200,2018,900200,Clinton County,Illinois,696,86667,91444
17027900300,2018,900300,Clinton County,Illinois,2890,68333,85676
17027900401,2018,900401,Clinton County,Illinois,549,43688,55907
17027900402,2018,900402,Clinton County,Illinois,2180,51630,62184
17027900500,2018,900500,Clinton County,Illinois,2035,50787,61268
17027900601,2018,900601,Clinton County,Illinois,960,81667,93889
17027900602,2018,900602,Clinton County,Illinois,2484,73721,87495
17029000100,2018,100,Coles County,Illinois,1266,52308,57810
17029000200,2018,200,Coles County,Illinois,2404,64692,96226
17029000300,2018,300,Coles County,Illinois,1917,46315,53415
17029000400,2018,400,Coles County,Illinois,1324,29688,41572
17029000500,2018,500,Coles County,Illinois,2891,37976,55041
17029000600,2018,600,Coles County,Illinois,1492,65893,78747
17029000700,2018,700,Coles County,Illinois,2762,28272,40064
17029000800,2018,800,Coles County,Illinois,715,17168,36908
17029000900,2018,900,Coles County,Illinois,1882,82065,109649
17029001000,2018,1000,Coles County,Illinois,1611,39521,58014
17029001100,2018,1100,Coles County,Illinois,1455,40398,50396
17029001200,2018,1200,Coles County,Illinois,1420,45000,60842
17031010100,2018,10100,Cook County,Illinois,2316,37985,56105
17031010201,2018,10201,Cook County,Illinois,2688,39549,61626
17031010202,2018,10202,Cook County,Illinois,1102,38370,49615
17031010300,2018,10300,Cook County,Illinois,3037,38866,69967
17031010400,2018,10400,Cook County,Illinois,1938,39152,54235
17031010501,2018,10501,Cook County,Illinois,2425,34455,49235
17031010502,2018,10502,Cook County,Illinois,1508,37500,48174
17031010503,2018,10503,Cook County,Illinois,968,20357,43885
17031010600,2018,10600,Cook County,Illinois,2875,47549,69573
17031010701,2018,10701,Cook County,Illinois,1459,55529,75113
17031010702,2018,10702,Cook County,Illinois,2060,41161,55290
17031020100,2018,20100,Cook County,Illinois,1556,51346,77140
17031020200,2018,20200,Cook County,Illinois,2135,66831,96642
17031020301,2018,20301,Cook County,Illinois,2025,54496,83926
17031020302,2018,20302,Cook County,Illinois,1736,72572,98410
17031020400,2018,20400,Cook County,Illinois,1669,63977,85014
17031020500,2018,20500,Cook County,Illinois,2135,41432,53492
17031020601,2018,20601,Cook County,Illinois,1979,41308,70691
17031020602,2018,20602,Cook County,Illinois,1421,53234,67320
17031020701,2018,20701,Cook County,Illinois,631,91477,110911
17031020702,2018,20702,Cook County,Illinois,2343,47063,56692
17031020801,2018,20801,Cook County,Illinois,2162,51467,71050
17031020802,2018,20802,Cook County,Illinois,2323,48067,66200
17031020901,2018,20901,Cook County,Illinois,1871,49901,58825
17031020902,2018,20902,Cook County,Illinois,1616,37405,51118
17031030101,2018,30101,Cook County,Illinois,1947,48927,62414
17031030102,2018,30102,Cook County,Illinois,1768,45086,68676
17031030103,2018,30102,Cook County,Illinois,916,49103,64706
17031030104,2018,30104,Cook County,Illinois,1072,37586,55569
17031030200,2018,30200,Cook County,Illinois,2505,65810,93418
17031030300,2018,30300,Cook County,Illinois,1482,38427,61556
17031030400,2018,30400,Cook County,Illinois,1307,50781,81193
17031030500,2018,30500,Cook County,Illinois,2918,79414,105587
17031030601,2018,30601,Cook County,Illinois,1976,41675,59282
17031030603,2018,30602,Cook County,Illinois,1415,34415,57594
17031030604,2018,30604,Cook County,Illinois,2129,35096,61943
17031030701,2018,30701,Cook County,Illinois,901,41042,52821
17031030702,2018,30702,Cook County,Illinois,1429,59414,85460
17031030703,2018,30702,Cook County,Illinois,1763,40195,68395
17031030706,2018,30706,Cook County,Illinois,2008,39308,65408
17031030800,2018,30800,Cook County,Illinois,1949,90288,135359
17031030900,2018,30900,Cook County,Illinois,1395,95958,116451
17031031000,2018,31000,Cook County,Illinois,2005,81291,108045
17031031100,2018,31100,Cook County,Illinois,2313,68304,84137
17031031200,2018,31200,Cook County,Illinois,2736,40380,59827
17031031300,2018,31300,Cook County,Illinois,4089,41445,61996
17031031400,2018,31400,Cook County,Illinois,3015,69590,96988
17031031501,2018,31501,Cook County,Illinois,1850,25257,48043
17031031502,2018,31502,Cook County,Illinois,2378,25317,45471
17031031700,2018,31700,Cook County,Illinois,3531,56175,80738
17031031800,2018,31800,Cook County,Illinois,966,78558,106253
17031031900,2018,31900,Cook County,Illinois,1260,67760,96218
17031032100,2018,32100,Cook County,Illinois,3850,53013,83385
17031040100,2018,40100,Cook County,Illinois,1603,85368,110359
17031040201,2018,40201,Cook County,Illinois,2962,71322,88952
17031040202,2018,40202,Cook County,Illinois,2961,40011,65945
17031040300,2018,40300,Cook County,Illinois,1062,90250,122119
17031040401,2018,40401,Cook County,Illinois,1342,89063,116413
17031040402,2018,40402,Cook County,Illinois,2546,82798,119708
17031040600,2018,40600,Cook County,Illinois,1131,82383,114217
17031040700,2018,40700,Cook County,Illinois,1564,76915,104388
17031040800,2018,40800,Cook County,Illinois,807,76809,106988
17031040900,2018,40900,Cook County,Illinois,963,76964,116896
17031050100,2018,50100,Cook County,Illinois,1132,114012,153040
17031050200,2018,50200,Cook County,Illinois,2206,85671,152541
17031050300,2018,50300,Cook County,Illinois,1095,84844,122157
17031050500,2018,50500,Cook County,Illinois,2115,133845,202896
17031050600,2018,50600,Cook County,Illinois,1092,105513,165469
17031050700,2018,50700,Cook County,Illinois,680,124500,170341
17031050800,2018,50800,Cook County,Illinois,608,116000,170163
17031050900,2018,50900,Cook County,Illinois,540,91719,135693
17031051000,2018,51000,Cook County,Illinois,714,109130,142422
17031051100,2018,51100,Cook County,Illinois,605,136131,199184
17031051200,2018,51200,Cook County,Illinois,596,129167,204799
17031051300,2018,51300,Cook County,Illinois,1114,178750,241060
17031051400,2018,51400,Cook County,Illinois,778,116364,176690
17031060100,2018,60100,Cook County,Illinois,1234,92593,149371
17031060200,2018,60200,Cook County,Illinois,1121,72679,134460
17031060300,2018,60300,Cook County,Illinois,1327,117415,166954
17031060400,2018,60400,Cook County,Illinois,1548,122708,182677
17031060500,2018,60500,Cook County,Illinois,754,34130,95701
17031060800,2018,60800,Cook County,Illinois,3063,87723,102170
17031060900,2018,60900,Cook County,Illinois,4680,59942,84923
17031061000,2018,61000,Cook County,Illinois,1074,116389,140909
17031061100,2018,61100,Cook County,Illinois,602,107500,148352
17031061200,2018,61200,Cook County,Illinois,781,112292,170868
17031061500,2018,61500,Cook County,Illinois,808,125000,161416
17031061800,2018,61800,Cook County,Illinois,697,73523,76277
17031061901,2018,61901,Cook County,Illinois,2194,60909,88717
17031061902,2018,61902,Cook County,Illinois,2875,64508,100951
17031062000,2018,62000,Cook County,Illinois,1546,80595,106391
17031062100,2018,62100,Cook County,Illinois,1834,94500,131662
17031062200,2018,62200,Cook County,Illinois,1234,119392,145803
17031062300,2018,62300,Cook County,Illinois,698,154000,279293
17031062400,2018,62400,Cook County,Illinois,720,127059,194322
17031062500,2018,62500,Cook County,Illinois,712,131818,194918
17031062600,2018,62600,Cook County,Illinois,972,158125,241241
17031062700,2018,62700,Cook County,Illinois,1089,168352,232916
17031062800,2018,62800,Cook County,Illinois,1448,143667,220697
17031062900,2018,62900,Cook County,Illinois,1822,128750,161626
17031063000,2018,63000,Cook County,Illinois,1793,99213,131058
17031063100,2018,63100,Cook County,Illinois,1296,95365,123384
17031063200,2018,63200,Cook County,Illinois,4214,65426,104100
17031063301,2018,63301,Cook County,Illinois,1841,58371,80902
17031063302,2018,63302,Cook County,Illinois,2710,78720,94659
17031063303,2018,63303,Cook County,Illinois,907,81705,100195
17031063400,2018,63400,Cook County,Illinois,1161,97305,126678
17031070101,2018,70101,Cook County,Illinois,2562,64968,96703
17031070102,2018,70102,Cook County,Illinois,1859,70057,124393
17031070103,2018,70103,Cook County,Illinois,1203,58914,63707
17031070200,2018,70200,Cook County,Illinois,2036,92441,148965
17031070300,2018,70300,Cook County,Illinois,1629,143221,164971
17031070400,2018,70400,Cook County,Illinois,1578,113409,179715
17031070500,2018,70500,Cook County,Illinois,1317,155729,261051
17031070600,2018,70600,Cook County,Illinois,1259,157125,224724
17031070700,2018,70700,Cook County,Illinois,1700,120192,194110
17031071000,2018,71000,Cook County,Illinois,999,138934,206510
17031071100,2018,71100,Cook County,Illinois,1086,119432,226792
17031071200,2018,71200,Cook County,Illinois,978,109191,160860
17031071300,2018,71300,Cook County,Illinois,1855,112788,221082
17031071400,2018,71400,Cook County,Illinois,2808,93529,143966
17031071500,2018,71500,Cook County,Illinois,3857,94598,131829
17031071600,2018,71600,Cook County,Illinois,739,142583,242016
17031071700,2018,71700,Cook County,Illinois,659,162054,228197
17031071800,2018,71800,Cook County,Illinois,1120,141806,233945
17031080100,2018,80100,Cook County,Illinois,4005,111372,196473
17031080201,2018,80201,Cook County,Illinois,2213,87221,115905
17031080202,2018,80202,Cook County,Illinois,2238,83806,151225
17031080300,2018,80300,Cook County,Illinois,2840,122479,180559
17031080400,2018,80400,Cook County,Illinois,1862,36927,98063
17031081000,2018,81000,Cook County,Illinois,4381,60566,79685
17031081100,2018,81100,Cook County,Illinois,2758,77267,102744
17031081201,2018,81201,Cook County,Illinois,2901,98186,200923
17031081202,2018,81202,Cook County,Illinois,1735,133079,214519
17031081300,2018,81300,Cook County,Illinois,3411,84223,131769
17031081401,2018,81401,Cook County,Illinois,1501,67313,146850
17031081402,2018,81402,Cook County,Illinois,3157,111970,186297
17031081403,2018,81403,Cook County,Illinois,5359,121318,165754
17031081500,2018,81500,Cook County,Illinois,3076,103664,168072
17031081600,2018,81600,Cook County,Illinois,2663,116897,157623
17031081700,2018,81700,Cook County,Illinois,2533,100708,149158
17031081800,2018,81800,Cook County,Illinois,6215,128243,174428
17031081900,2018,81900,Cook County,Illinois,411,158375,225692
17031090100,2018,90100,Cook County,Illinois,1405,95990,122180
17031090200,2018,90200,Cook County,Illinois,2741,103733,144532
17031090300,2018,90300,Cook County,Illinois,497,97102,124965
17031100100,2018,100100,Cook County,Illinois,2145,79665,122204
17031100200,2018,100200,Cook County,Illinois,2869,74201,94414
17031100300,2018,100300,Cook County,Illinois,2670,83197,105992
17031100400,2018,100400,Cook County,Illinois,1253,93778,104164
17031100500,2018,100500,Cook County,Illinois,2315,75759,98438
17031100600,2018,100600,Cook County,Illinois,1899,75601,91073
17031100700,2018,100700,Cook County,Illinois,1825,81458,97302
17031110100,2018,110100,Cook County,Illinois,2087,79122,93493
17031110200,2018,110200,Cook County,Illinois,1224,81731,91325
17031110300,2018,110300,Cook County,Illinois,2024,81014,91581
17031110400,2018,110400,Cook County,Illinois,1847,69736,85581
17031110501,2018,110501,Cook County,Illinois,1794,86512,95517
17031110502,2018,110502,Cook County,Illinois,1539,59875,78511
17031120100,2018,120100,Cook County,Illinois,1533,133622,145734
17031120200,2018,120200,Cook County,Illinois,1778,105833,137480
17031120300,2018,120300,Cook County,Illinois,2415,123818,141514
17031120400,2018,120400,Cook County,Illinois,1256,78750,101394
17031130100,2018,130100,Cook County,Illinois,1935,43438,81613
17031130200,2018,130200,Cook County,Illinois,656,79167,106314
17031130300,2018,130300,Cook County,Illinois,1790,56882,77581
17031140100,2018,140100,Cook County,Illinois,1141,42868,57449
17031140200,2018,140200,Cook County,Illinois,1723,43125,63816
17031140301,2018,140301,Cook County,Illinois,776,46534,57355
17031140302,2018,140302,Cook County,Illinois,1259,72713,83999
17031140400,2018,140400,Cook County,Illinois,2256,70682,89681
17031140500,2018,140500,Cook County,Illinois,1297,62264,82638
17031140601,2018,140601,Cook County,Illinois,922,48077,65788
17031140602,2018,140602,Cook County,Illinois,1611,51982,72472
17031140701,2018,140701,Cook County,Illinois,1066,63571,73958
17031140702,2018,140702,Cook County,Illinois,2076,58824,83387
17031140800,2018,140800,Cook County,Illinois,2551,71366,100398
17031150200,2018,150200,Cook County,Illinois,2901,68157,90579
17031150300,2018,150300,Cook County,Illinois,2927,76545,86853
17031150401,2018,150401,Cook County,Illinois,1838,64225,83352
17031150402,2018,150402,Cook County,Illinois,1263,76017,90749
17031150501,2018,150501,Cook County,Illinois,1417,69320,87981
17031150502,2018,150502,Cook County,Illinois,1498,61967,85837
17031150600,2018,150600,Cook County,Illinois,1394,67500,84239
17031150700,2018,150700,Cook County,Illinois,1472,71190,81972
17031150800,2018,150800,Cook County,Illinois,1677,56917,81895
17031151001,2018,151001,Cook County,Illinois,903,62734,74208
17031151002,2018,151002,Cook County,Illinois,1567,55125,63779
17031151100,2018,151100,Cook County,Illinois,1775,59917,69443
17031151200,2018,151200,Cook County,Illinois,1217,64875,78753
17031160100,2018,160100,Cook County,Illinois,993,69844,86193
17031160200,2018,160200,Cook County,Illinois,1203,82765,112432
17031160300,2018,160300,Cook County,Illinois,1885,56790,74143
17031160400,2018,160400,Cook County,Illinois,1828,56029,78189
17031160501,2018,160501,Cook County,Illinois,1238,56190,74365
17031160502,2018,160502,Cook County,Illinois,1300,57400,70646
17031160601,2018,160601,Cook County,Illinois,1322,68902,88184
17031160602,2018,160602,Cook County,Illinois,1442,64917,84495
17031160700,2018,160700,Cook County,Illinois,2278,79671,103691
17031160800,2018,160800,Cook County,Illinois,1837,60409,76030
17031160900,2018,160900,Cook County,Illinois,1068,82872,95368
17031161000,2018,161000,Cook County,Illinois,823,82740,110228
17031161100,2018,161100,Cook County,Illinois,785,116563,175636
17031161200,2018,161200,Cook County,Illinois,958,62250,83686
17031161300,2018,161300,Cook County,Illinois,1450,47931,62599
17031170100,2018,170100,Cook County,Illinois,1047,53882,66926
17031170200,2018,170200,Cook County,Illinois,1201,72122,89193
17031170300,2018,170300,Cook County,Illinois,1831,64455,76522
17031170400,2018,170400,Cook County,Illinois,1507,63281,75707
17031170500,2018,170500,Cook County,Illinois,2004,84569,91549
17031170600,2018,170600,Cook County,Illinois,976,72574,79672
17031170700,2018,170700,Cook County,Illinois,1149,73133,79987
17031170800,2018,170800,Cook County,Illinois,1438,67571,79569
17031170900,2018,170900,Cook County,Illinois,660,63438,70083
17031171000,2018,171000,Cook County,Illinois,2588,75339,95312
17031171100,2018,171100,Cook County,Illinois,1282,63111,79194
17031180100,2018,180100,Cook County,Illinois,2240,51071,76192
17031190100,2018,190100,Cook County,Illinois,829,37629,51439
17031190200,2018,190200,Cook County,Illinois,1583,59246,70611
17031190300,2018,190300,Cook County,Illinois,1746,55069,62691
17031190401,2018,190401,Cook County,Illinois,1225,61383,72255
17031190402,2018,190402,Cook County,Illinois,1696,51421,67605
17031190601,2018,190601,Cook County,Illinois,1216,49091,78827
17031190602,2018,190602,Cook County,Illinois,1422,54464,68197
17031190701,2018,190701,Cook County,Illinois,783,40298,49923
17031190702,2018,190702,Cook County,Illinois,1448,39882,51691
17031190800,2018,190800,Cook County,Illinois,2008,47955,61634
17031190900,2018,190900,Cook County,Illinois,714,55833,57762
17031191000,2018,191000,Cook County,Illinois,723,50096,65700
17031191100,2018,191100,Cook County,Illinois,2031,50666,55496
17031191200,2018,191200,Cook County,Illinois,1025,50863,57598
17031191301,2018,191301,Cook County,Illinois,1473,49946,61427
17031191302,2018,191302,Cook County,Illinois,1386,46000,62994
17031200100,2018,200100,Cook County,Illinois,1321,41131,61466
17031200200,2018,200200,Cook County,Illinois,1638,44077,58034
17031200300,2018,200300,Cook County,Illinois,536,38571,62887
17031200401,2018,200401,Cook County,Illinois,1018,42109,54115
17031200402,2018,200402,Cook County,Illinois,1107,52482,72553
17031210100,2018,210100,Cook County,Illinois,1419,70234,85086
17031210400,2018,210400,Cook County,Illinois,979,51141,72329
17031210501,2018,210501,Cook County,Illinois,1252,47917,60494
17031210502,2018,210502,Cook County,Illinois,1434,52908,69048
17031210601,2018,210601,Cook County,Illinois,915,66994,83348
17031210602,2018,210602,Cook County,Illinois,1544,59408,86112
17031210700,2018,210700,Cook County,Illinois,1536,64569,79188
17031210800,2018,210800,Cook County,Illinois,384,61739,106902
17031210900,2018,210900,Cook County,Illinois,1245,72366,85215
17031220300,2018,220300,Cook County,Illinois,891,88942,115411
17031220400,2018,220400,Cook County,Illinois,1090,95333,107244
17031220500,2018,220500,Cook County,Illinois,1194,91389,101843
17031220601,2018,220601,Cook County,Illinois,690,75438,89232
17031220602,2018,220602,Cook County,Illinois,2460,46276,66595
17031220701,2018,220701,Cook County,Illinois,1068,65417,83278
17031220702,2018,220702,Cook County,Illinois,1367,61733,72035
17031220901,2018,220901,Cook County,Illinois,984,47778,65854
17031220902,2018,220902,Cook County,Illinois,946,56667,69189
17031221000,2018,221000,Cook County,Illinois,1013,47344,66241
17031221100,2018,221100,Cook County,Illinois,1931,55194,68820
17031221200,2018,221200,Cook County,Illinois,1226,91354,134834
17031221300,2018,221300,Cook County,Illinois,1315,56725,85305
17031221400,2018,221400,Cook County,Illinois,1347,78972,101090
17031221500,2018,221500,Cook County,Illinois,1325,64495,91313
17031221600,2018,221600,Cook County,Illinois,1413,133438,186600
17031222200,2018,222200,Cook County,Illinois,900,134500,198108
17031222500,2018,222500,Cook County,Illinois,527,79250,96189
17031222600,2018,222600,Cook County,Illinois,694,80735,92063
17031222700,2018,222700,Cook County,Illinois,830,62733,76294
17031222800,2018,222800,Cook County,Illinois,365,42039,61346
17031222900,2018,222900,Cook County,Illinois,331,46985,69506
17031230100,2018,230100,Cook County,Illinois,624,55000,71484
17031230200,2018,230200,Cook County,Illinois,611,55605,67712
17031230300,2018,230300,Cook County,Illinois,293,39653,50922
17031230400,2018,230400,Cook County,Illinois,667,58250,64733
17031230500,2018,230500,Cook County,Illinois,1152,31288,38775
17031230600,2018,230600,Cook County,Illinois,1925,41931,55515
17031230700,2018,230700,Cook County,Illinois,1715,40636,48190
17031230800,2018,230800,Cook County,Illinois,357,55365,73685
17031230900,2018,230900,Cook County,Illinois,1787,43438,60816
17031231100,2018,231100,Cook County,Illinois,366,32895,63789
17031231200,2018,231200,Cook County,Illinois,1920,33627,46758
17031231500,2018,231500,Cook County,Illinois,1808,31888,43938
17031240200,2018,240200,Cook County,Illinois,796,128864,178373
17031240300,2018,240300,Cook County,Illinois,581,124141,185844
17031240500,2018,240500,Cook County,Illinois,1284,156389,182626
17031240600,2018,240600,Cook County,Illinois,612,105938,154077
17031240700,2018,240700,Cook County,Illinois,669,76875,97829
17031240800,2018,240800,Cook County,Illinois,619,48350,73446
17031240900,2018,240900,Cook County,Illinois,491,37277,57508
17031241000,2018,241000,Cook County,Illinois,720,65900,86854
17031241100,2018,241100,Cook County,Illinois,1518,75658,88147
17031241200,2018,241200,Cook County,Illinois,727,106339,148992
17031241300,2018,241300,Cook County,Illinois,757,145938,193086
17031241400,2018,241400,Cook County,Illinois,2464,104167,146056
17031241500,2018,241500,Cook County,Illinois,1346,128125,160385
17031241600,2018,241600,Cook County,Illinois,1622,93583,121710
17031242000,2018,242000,Cook County,Illinois,2110,82778,98259
17031242100,2018,242100,Cook County,Illinois,1701,133951,158169
17031242200,2018,242200,Cook County,Illinois,1617,113618,153570
17031242300,2018,242300,Cook County,Illinois,1589,93980,126122
17031242400,2018,242400,Cook County,Illinois,1290,85000,104307
17031242500,2018,242500,Cook County,Illinois,1525,68036,86097
17031242600,2018,242600,Cook County,Illinois,2504,57362,82332
17031242700,2018,242700,Cook County,Illinois,744,48333,59024
17031242800,2018,242800,Cook County,Illinois,588,86806,126315
17031242900,2018,242900,Cook County,Illinois,793,85917,121480
17031243000,2018,243000,Cook County,Illinois,1030,77794,104203
17031243100,2018,243100,Cook County,Illinois,907,107734,151331
17031243200,2018,243200,Cook County,Illinois,890,123167,154612
17031243300,2018,243300,Cook County,Illinois,1114,91071,121519
17031243400,2018,243400,Cook County,Illinois,1293,95764,112721
17031243500,2018,243500,Cook County,Illinois,1790,104423,141205
17031250200,2018,250200,Cook County,Illinois,802,46250,65424
17031250300,2018,250300,Cook County,Illinois,1532,32225,50217
17031250400,2018,250400,Cook County,Illinois,1831,45479,53344
17031250500,2018,250500,Cook County,Illinois,2775,90058,94254
17031250600,2018,250600,Cook County,Illinois,1343,43625,63117
17031250700,2018,250700,Cook County,Illinois,2088,40349,49792
17031250800,2018,250800,Cook County,Illinois,790,32500,46504
17031251000,2018,251000,Cook County,Illinois,341,37656,44150
17031251100,2018,251100,Cook County,Illinois,1487,22526,34702
17031251200,2018,251200,Cook County,Illinois,1154,47875,60675
17031251300,2018,251300,Cook County,Illinois,1375,29917,46765
17031251400,2018,251400,Cook County,Illinois,1736,30196,43940
17031251500,2018,251500,Cook County,Illinois,1323,22905,47539
17031251600,2018,251600,Cook County,Illinois,1069,35264,54522
17031251700,2018,251700,Cook County,Illinois,366,38000,47021
17031251800,2018,251800,Cook County,Illinois,1634,22984,33785
17031251900,2018,251900,Cook County,Illinois,1659,21281,31142
