unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25005631700,2021,631700,Bristol County,Massachusetts,2421,112958,118589
25005631800,2021,631800,Bristol County,Massachusetts,3309,92820,102320
25005632100,2021,632100,Bristol County,Massachusetts,2594,101085,139221
25005632200,2021,632200,Bristol County,Massachusetts,3375,97850,112624
25005633100,2021,633100,Bristol County,Massachusetts,2062,101813,123087
25005633200,2021,633200,Bristol County,Massachusetts,2315,125683,129952
25005640100,2021,640100,Bristol County,Massachusetts,2040,66400,82279
25005640201,2021,640201,Bristol County,Massachusetts,1111,45152,49812
25005640202,2021,640202,Bristol County,Massachusetts,1897,29688,46484
25005640300,2021,640300,Bristol County,Massachusetts,1799,51307,71024
25005640400,2021,640400,Bristol County,Massachusetts,1414,42083,65094
25005640500,2021,640500,Bristol County,Massachusetts,2423,50246,62122
25005640600,2021,640600,Bristol County,Massachusetts,2084,49185,55061
25005640700,2021,640700,Bristol County,Massachusetts,1025,70024,80970
25005640800,2021,640800,Bristol County,Massachusetts,1369,58750,77570
25005640901,2021,640901,Bristol County,Massachusetts,1963,48914,60751
25005641000,2021,641000,Bristol County,Massachusetts,1278,28511,43478
25005641101,2021,641101,Bristol County,Massachusetts,980,16907,26749
25005641200,2021,641200,Bristol County,Massachusetts,1482,31270,44193
25005641300,2021,641300,Bristol County,Massachusetts,2505,36993,55386
25005641400,2021,641400,Bristol County,Massachusetts,1538,26422,37731
25005641500,2021,641500,Bristol County,Massachusetts,1287,48359,64571
25005641600,2021,641600,Bristol County,Massachusetts,1024,53750,78785
25005641700,2021,641700,Bristol County,Massachusetts,2274,71176,94779
25005641800,2021,641800,Bristol County,Massachusetts,939,50337,66494
25005641900,2021,641900,Bristol County,Massachusetts,1076,44828,53531
25005642000,2021,642000,Bristol County,Massachusetts,1590,48333,48536
25005642100,2021,642100,Bristol County,Massachusetts,2057,53296,58759
25005642200,2021,642200,Bristol County,Massachusetts,1551,53070,60777
25005642300,2021,642300,Bristol County,Massachusetts,856,107619,119116
25005642400,2021,642400,Bristol County,Massachusetts,1289,73661,83307
25005642500,2021,642500,Bristol County,Massachusetts,2011,87321,101107
25005644101,2021,644101,Bristol County,Massachusetts,2627,96824,104138
25005644102,2021,644102,Bristol County,Massachusetts,1807,99081,114241
25005644200,2021,644200,Bristol County,Massachusetts,2814,94479,133698
25005645101,2021,645101,Bristol County,Massachusetts,2125,74055,88180
25005645102,2021,645102,Bristol County,Massachusetts,2316,111154,114627
25005645103,2021,645103,Bristol County,Massachusetts,2311,103616,125780
25005646101,2021,646101,Bristol County,Massachusetts,3082,75720,88334
25005646103,2021,646103,Bristol County,Massachusetts,2321,91875,113449
25005646104,2021,646104,Bristol County,Massachusetts,1379,94006,140045
25005650101,2021,650101,Bristol County,Massachusetts,2183,67422,90846
25005650102,2021,650102,Bristol County,Massachusetts,1969,66683,84446
25005650201,2021,650201,Bristol County,Massachusetts,1236,107667,103031
25005650202,2021,650202,Bristol County,Massachusetts,814,75500,82629
25005650300,2021,650300,Bristol County,Massachusetts,1318,57917,71622
25005650400,2021,650400,Bristol County,Massachusetts,1708,60661,69696
25005650500,2021,650500,Bristol County,Massachusetts,1666,49038,66271
25005650600,2021,650600,Bristol County,Massachusetts,1509,38961,50997
25005650700,2021,650700,Bristol County,Massachusetts,1026,25914,39555
25005650800,2021,650800,Bristol County,Massachusetts,1541,35529,46627
25005650900,2021,650900,Bristol County,Massachusetts,1088,37130,58127
25005651001,2021,651001,Bristol County,Massachusetts,1130,62222,76062
25005651002,2021,651002,Bristol County,Massachusetts,1613,87188,99724
25005651100,2021,651100,Bristol County,Massachusetts,1830,50036,65802
25005651200,2021,651200,Bristol County,Massachusetts,874,44032,49641
25005651300,2021,651300,Bristol County,Massachusetts,1022,31250,56889
25005651400,2021,651400,Bristol County,Massachusetts,1318,44083,69104
25005651500,2021,651500,Bristol County,Massachusetts,1334,54231,67750
25005651600,2021,651600,Bristol County,Massachusetts,1586,57951,74514
25005651700,2021,651700,Bristol County,Massachusetts,1147,31052,46924
25005651800,2021,651800,Bristol County,Massachusetts,1303,15489,32086
25005651900,2021,651900,Bristol County,Massachusetts,884,31563,36717
25005652000,2021,652000,Bristol County,Massachusetts,1170,45913,53211
25005652100,2021,652100,Bristol County,Massachusetts,1223,70492,83159
25005652200,2021,652200,Bristol County,Massachusetts,1200,69574,83143
25005652300,2021,652300,Bristol County,Massachusetts,1215,32106,56515
25005652400,2021,652400,Bristol County,Massachusetts,1186,36739,52632
25005652500,2021,652500,Bristol County,Massachusetts,1068,43083,51026
25005652600,2021,652600,Bristol County,Massachusetts,1121,36680,50283
25005652700,2021,652700,Bristol County,Massachusetts,1642,42930,51829
25005652800,2021,652800,Bristol County,Massachusetts,1471,75156,82346
25005653101,2021,653101,Bristol County,Massachusetts,2871,72202,83173
25005653102,2021,653102,Bristol County,Massachusetts,1508,120556,133675
25005653203,2021,653203,Bristol County,Massachusetts,2052,81176,84433
25005653204,2021,653204,Bristol County,Massachusetts,1273,115063,126270
25005653301,2021,653301,Bristol County,Massachusetts,2293,104440,131209
25005653304,2021,653304,Bristol County,Massachusetts,1334,130781,169487
25005654100,2021,654100,Bristol County,Massachusetts,2648,95000,109660
25005654200,2021,654200,Bristol County,Massachusetts,1443,62472,85918
25005655100,2021,655100,Bristol County,Massachusetts,1424,90938,105351
25005655200,2021,655200,Bristol County,Massachusetts,2347,59741,87858
25005655300,2021,655300,Bristol County,Massachusetts,1465,63689,92755
25005655400,2021,655400,Bristol County,Massachusetts,1636,93750,180990
25005985500,2021,985500,Bristol County,Massachusetts,532,117188,127165
25005985600,2021,985600,Bristol County,Massachusetts,1321,113007,184874
25005990000,2021,990000,Bristol County,Massachusetts,0,-666666666,-666666666
25007200100,2021,200100,Dukes County,Massachusetts,1888,55938,76775
25007200200,2021,200200,Dukes County,Massachusetts,1766,94545,145208
25007200300,2021,200300,Dukes County,Massachusetts,1401,73849,109370
25007200400,2021,200400,Dukes County,Massachusetts,1746,114052,183015
25007990000,2021,990000,Dukes County,Massachusetts,0,-666666666,-666666666
25009201100,2021,201100,Essex County,Massachusetts,1678,99456,146373
25009202101,2021,202101,Essex County,Massachusetts,864,104091,145905
25009202103,2021,202103,Essex County,Massachusetts,582,114028,123813
25009202104,2021,202104,Essex County,Massachusetts,2352,75882,93682
25009202200,2021,202200,Essex County,Massachusetts,2341,152589,228590
25009203100,2021,203100,Essex County,Massachusetts,2465,205938,226752
25009203200,2021,203200,Essex County,Massachusetts,1799,159750,217136
25009203301,2021,203301,Essex County,Massachusetts,1748,107218,155494
25009203302,2021,203302,Essex County,Massachusetts,2063,136369,212572
25009204101,2021,204101,Essex County,Massachusetts,1962,83333,107255
25009204102,2021,204102,Essex County,Massachusetts,2051,79397,102770
25009204200,2021,204200,Essex County,Massachusetts,2385,62023,75617
25009204300,2021,204300,Essex County,Massachusetts,2122,34474,64947
25009204400,2021,204400,Essex County,Massachusetts,1717,75893,106034
25009204500,2021,204500,Essex County,Massachusetts,1798,96029,112085
25009204600,2021,204600,Essex County,Massachusetts,2259,88325,105858
25009204701,2021,204701,Essex County,Massachusetts,2903,73265,90112
25009204702,2021,204702,Essex County,Massachusetts,2502,74389,96703
25009205100,2021,205100,Essex County,Massachusetts,2140,83642,99832
25009205200,2021,205200,Essex County,Massachusetts,2035,80820,86217
25009205300,2021,205300,Essex County,Massachusetts,1599,116161,119356
25009205400,2021,205400,Essex County,Massachusetts,1843,109505,130009
25009205500,2021,205500,Essex County,Massachusetts,1690,62965,86639
25009205600,2021,205600,Essex County,Massachusetts,1425,51045,69807
25009205700,2021,205700,Essex County,Massachusetts,1911,80280,103161
25009205800,2021,205800,Essex County,Massachusetts,1103,55559,73984
25009205900,2021,205900,Essex County,Massachusetts,1484,67197,75308
25009206000,2021,206000,Essex County,Massachusetts,1162,51466,76909
25009206100,2021,206100,Essex County,Massachusetts,1567,38729,53002
25009206200,2021,206200,Essex County,Massachusetts,1946,76434,94435
25009206300,2021,206300,Essex County,Massachusetts,1839,73836,90075
25009206400,2021,206400,Essex County,Massachusetts,2026,80875,104138
25009206500,2021,206500,Essex County,Massachusetts,1237,44750,55655
25009206600,2021,206600,Essex County,Massachusetts,1969,65436,77123
25009206700,2021,206700,Essex County,Massachusetts,1805,62552,71211
25009206800,2021,206800,Essex County,Massachusetts,1600,30403,50183
25009206900,2021,206900,Essex County,Massachusetts,2414,17909,34617
25009207000,2021,207000,Essex County,Massachusetts,1131,25491,35757
25009207100,2021,207100,Essex County,Massachusetts,1246,73929,81105
25009207200,2021,207200,Essex County,Massachusetts,1108,33714,55348
25009208101,2021,208101,Essex County,Massachusetts,1929,84668,99514
25009208102,2021,208102,Essex County,Massachusetts,1123,106250,161661
25009208200,2021,208200,Essex County,Massachusetts,2280,72885,97531
25009208301,2021,208301,Essex County,Massachusetts,1202,67399,88899
25009208302,2021,208302,Essex County,Massachusetts,1824,96575,112251
25009208401,2021,208401,Essex County,Massachusetts,1107,118807,124951
25009208402,2021,208402,Essex County,Massachusetts,1116,109074,139215
25009209100,2021,209100,Essex County,Massachusetts,2613,125740,143443
25009209200,2021,209200,Essex County,Massachusetts,1923,168845,254576
25009210100,2021,210100,Essex County,Massachusetts,2541,126917,145545
25009210200,2021,210200,Essex County,Massachusetts,2022,116556,125560
25009210301,2021,210301,Essex County,Massachusetts,2965,51938,80299
25009210302,2021,210302,Essex County,Massachusetts,1898,101105,103089
25009210401,2021,210401,Essex County,Massachusetts,1425,54122,83326
25009210402,2021,210402,Essex County,Massachusetts,1623,93438,99922
25009210500,2021,210500,Essex County,Massachusetts,2646,104892,151282
25009210600,2021,210600,Essex County,Massachusetts,1735,73616,95282
25009210700,2021,210700,Essex County,Massachusetts,1854,61964,73519
25009210800,2021,210800,Essex County,Massachusetts,2310,60833,67148
25009210900,2021,210900,Essex County,Massachusetts,1789,83850,102584
25009211100,2021,211100,Essex County,Massachusetts,1669,76520,121903
25009211201,2021,211201,Essex County,Massachusetts,1110,119954,130361
25009211202,2021,211202,Essex County,Massachusetts,1558,87429,95881
25009211300,2021,211300,Essex County,Massachusetts,2428,130556,155823
25009211401,2021,211401,Essex County,Massachusetts,1640,99490,129151
25009211402,2021,211402,Essex County,Massachusetts,2559,107875,113763
25009212101,2021,212101,Essex County,Massachusetts,1518,172826,186401
25009212102,2021,212102,Essex County,Massachusetts,1604,137500,188283
25009213100,2021,213100,Essex County,Massachusetts,2867,187813,241573
25009214100,2021,214100,Essex County,Massachusetts,2202,155208,166015
25009215101,2021,215101,Essex County,Massachusetts,1563,121179,160471
25009215102,2021,215102,Essex County,Massachusetts,1004,108833,129117
25009216100,2021,216100,Essex County,Massachusetts,1291,154375,189317
25009217101,2021,217101,Essex County,Massachusetts,1627,105625,148852
25009217102,2021,217102,Essex County,Massachusetts,1255,74088,93180
25009217201,2021,217201,Essex County,Massachusetts,1728,104667,136888
25009217202,2021,217202,Essex County,Massachusetts,1415,113313,133617
25009217300,2021,217300,Essex County,Massachusetts,1990,85272,96147
25009217401,2021,217401,Essex County,Massachusetts,1289,58231,68339
25009217402,2021,217402,Essex County,Massachusetts,1777,74082,81452
25009217500,2021,217500,Essex County,Massachusetts,2788,95132,114959
25009217601,2021,217601,Essex County,Massachusetts,1561,110568,166545
25009217602,2021,217602,Essex County,Massachusetts,1287,223134,232952
25009218100,2021,218100,Essex County,Massachusetts,2080,193279,216682
25009220101,2021,220101,Essex County,Massachusetts,1959,89583,120655
25009220102,2021,220102,Essex County,Massachusetts,1360,87563,104255
25009221100,2021,221100,Essex County,Massachusetts,1730,96339,123515
25009221300,2021,221300,Essex County,Massachusetts,2158,106167,133834
25009221400,2021,221400,Essex County,Massachusetts,1420,57039,78335
25009221500,2021,221500,Essex County,Massachusetts,1688,66875,77917
25009221600,2021,221600,Essex County,Massachusetts,1090,48100,80489
25009221700,2021,221700,Essex County,Massachusetts,1400,64375,76030
25009221800,2021,221800,Essex County,Massachusetts,680,110250,118284
25009221901,2021,221901,Essex County,Massachusetts,1570,105625,137887
25009221902,2021,221902,Essex County,Massachusetts,1432,86308,105618
25009222100,2021,222100,Essex County,Massachusetts,1343,116027,142344
25009223100,2021,223100,Essex County,Massachusetts,1683,99053,147138
25009223200,2021,223200,Essex County,Massachusetts,1716,75526,124119
25009223300,2021,223300,Essex County,Massachusetts,2174,129402,211403
25009250100,2021,250100,Essex County,Massachusetts,1753,30063,43204
25009250200,2021,250200,Essex County,Massachusetts,1891,73512,82404
25009250300,2021,250300,Essex County,Massachusetts,830,51181,64689
25009250400,2021,250400,Essex County,Massachusetts,1394,45802,58389
25009250500,2021,250500,Essex County,Massachusetts,1292,45727,53937
25009250600,2021,250600,Essex County,Massachusetts,2025,49359,67379
25009250700,2021,250700,Essex County,Massachusetts,1642,57944,64662
25009250800,2021,250800,Essex County,Massachusetts,2798,52736,63845
25009250900,2021,250900,Essex County,Massachusetts,823,28681,38629
25009251000,2021,251000,Essex County,Massachusetts,591,52917,56178
25009251100,2021,251100,Essex County,Massachusetts,1428,19960,41337
25009251200,2021,251200,Essex County,Massachusetts,711,22401,32882
25009251300,2021,251300,Essex County,Massachusetts,1261,40486,47127
25009251400,2021,251400,Essex County,Massachusetts,1648,51098,87047
25009251500,2021,251500,Essex County,Massachusetts,2507,45597,61912
25009251600,2021,251600,Essex County,Massachusetts,2524,55343,65991
25009251700,2021,251700,Essex County,Massachusetts,2068,67805,88723
25009251800,2021,251800,Essex County,Massachusetts,3105,68777,93847
25009252101,2021,252101,Essex County,Massachusetts,1438,60904,69405
25009252102,2021,252102,Essex County,Massachusetts,1593,127452,161056
25009252201,2021,252201,Essex County,Massachusetts,1264,75682,98067
25009252202,2021,252202,Essex County,Massachusetts,1220,116553,127459
25009252300,2021,252300,Essex County,Massachusetts,2838,72763,87966
25009252400,2021,252400,Essex County,Massachusetts,1593,51725,76941
25009252501,2021,252501,Essex County,Massachusetts,1475,81335,92499
25009252502,2021,252502,Essex County,Massachusetts,1648,74389,98743
25009252601,2021,252601,Essex County,Massachusetts,2803,92990,106967
25009252602,2021,252602,Essex County,Massachusetts,1866,108757,135406
25009252603,2021,252603,Essex County,Massachusetts,1065,115954,159727
25009253100,2021,253100,Essex County,Massachusetts,2277,95765,112139
25009253201,2021,253201,Essex County,Massachusetts,1237,100568,134168
25009253202,2021,253202,Essex County,Massachusetts,2697,87069,118894
25009253203,2021,253203,Essex County,Massachusetts,1408,179360,217399
25009253204,2021,253204,Essex County,Massachusetts,2031,160089,206791
25009253205,2021,253205,Essex County,Massachusetts,1321,225804,247125
25009254100,2021,254100,Essex County,Massachusetts,2616,136797,169882
25009254200,2021,254200,Essex County,Massachusetts,2008,110833,179625
25009254301,2021,254301,Essex County,Massachusetts,1368,227105,282911
25009254302,2021,254302,Essex County,Massachusetts,1735,186157,239629
25009254401,2021,254401,Essex County,Massachusetts,1344,154352,188763
25009254402,2021,254402,Essex County,Massachusetts,2879,140593,169126
25009254403,2021,254403,Essex County,Massachusetts,1285,183920,222088
25009260100,2021,260100,Essex County,Massachusetts,2494,38790,47210
25009260200,2021,260200,Essex County,Massachusetts,1622,43589,57053
25009260301,2021,260301,Essex County,Massachusetts,1818,89091,108330
25009260302,2021,260302,Essex County,Massachusetts,1263,124492,134090
25009260401,2021,260401,Essex County,Massachusetts,1653,100694,114631
25009260402,2021,260402,Essex County,Massachusetts,2746,93908,116114
25009260500,2021,260500,Essex County,Massachusetts,1390,97212,118710
25009260600,2021,260600,Essex County,Massachusetts,1439,71313,82758
25009260700,2021,260700,Essex County,Massachusetts,1884,68788,87286
25009260800,2021,260800,Essex County,Massachusetts,2141,50819,66929
25009260900,2021,260900,Essex County,Massachusetts,2224,62724,73008
25009261000,2021,261000,Essex County,Massachusetts,1593,84386,88694
25009261101,2021,261101,Essex County,Massachusetts,1853,111840,129908
25009261102,2021,261102,Essex County,Massachusetts,1988,95187,103217
25009262100,2021,262100,Essex County,Massachusetts,2589,88832,110527
25009263100,2021,263100,Essex County,Massachusetts,1591,164250,193951
25009264100,2021,264100,Essex County,Massachusetts,2532,121711,135492
25009265101,2021,265101,Essex County,Massachusetts,1521,104375,125172
25009265102,2021,265102,Essex County,Massachusetts,1702,150625,165934
25009266100,2021,266100,Essex County,Massachusetts,1779,100804,132780
25009266200,2021,266200,Essex County,Massachusetts,2252,97200,116280
25009266300,2021,266300,Essex County,Massachusetts,1725,84205,108043
25009266400,2021,266400,Essex County,Massachusetts,1570,64643,90961
25009267102,2021,267102,Essex County,Massachusetts,1982,102672,121022
25009267103,2021,267103,Essex County,Massachusetts,829,101023,135121
25009267104,2021,267104,Essex County,Massachusetts,1074,78145,96072
25009268100,2021,268100,Essex County,Massachusetts,923,189792,205013
25009268200,2021,268200,Essex County,Massachusetts,2627,106204,143414
25009268300,2021,268300,Essex County,Massachusetts,1954,84301,134888
25009268400,2021,268400,Essex County,Massachusetts,2033,138083,184975
25009269100,2021,269100,Essex County,Massachusetts,2533,152356,191007
25009270100,2021,270100,Essex County,Massachusetts,2326,124196,161037
25009990100,2021,990100,Essex County,Massachusetts,0,-666666666,-666666666
25011040100,2021,40100,Franklin County,Massachusetts,1894,64779,83511
25011040200,2021,40200,Franklin County,Massachusetts,1699,76339,96251
25011040300,2021,40300,Franklin County,Massachusetts,1213,83750,99016
25011040400,2021,40400,Franklin County,Massachusetts,1411,66098,80990
25011040501,2021,40501,Franklin County,Massachusetts,1527,56611,69308
25011040502,2021,40502,Franklin County,Massachusetts,1455,50516,70433
25011040600,2021,40600,Franklin County,Massachusetts,1927,84356,114015
25011040701,2021,40701,Franklin County,Massachusetts,1837,48380,65554
25011040702,2021,40702,Franklin County,Massachusetts,1928,85273,81625
25011040800,2021,40800,Franklin County,Massachusetts,2347,66523,98136
25011040900,2021,40900,Franklin County,Massachusetts,2237,90638,106324
25011041000,2021,41000,Franklin County,Massachusetts,1403,64487,70298
25011041100,2021,41100,Franklin County,Massachusetts,1690,74464,94429
25011041200,2021,41200,Franklin County,Massachusetts,1317,62019,69636
25011041301,2021,41301,Franklin County,Massachusetts,1325,45900,51829
25011041302,2021,41302,Franklin County,Massachusetts,1246,35536,56504
25011041400,2021,41400,Franklin County,Massachusetts,1119,37039,52243
